qid,err@3,err@10,ndcg@3,ndcg@10
23111,0.1875,0.2338862419128418,0.4692787230014801,0.7707244157791138
23112,0.166259765625,0.19360095262527466,0.5307213068008423,0.5699371695518494
23113,0.567138671875,0.6136056184768677,0.7988805174827576,0.7978423833847046
23114,0.580322265625,0.6209504008293152,0.86592036485672,0.9421502351760864
23115,0.197998046875,0.2703859210014343,0.6871474981307983,0.747600793838501
23116,0.0625,0.12799681723117828,0.23463936150074005,0.4339812397956848
23117,0.228759765625,0.26341551542282104,0.6461858153343201,0.6576094031333923
23118,0.580322265625,0.6143345236778259,0.86592036485672,0.8894141316413879
23119,0.263671875,0.263671875,0.90728360414505,0.90728360414505
23120,0.150390625,0.27421388030052185,0.22396063804626465,0.523746132850647
23121,0.2774251401424408,0.33717402815818787,0.8435737490653992,0.9536319375038147
23122,0.9388020634651184,0.9412980675697327,0.8911738991737366,0.878268301486969
23123,0.956298828125,0.9582265019416809,1.0,0.9456837177276611
23124,0.943359375,0.9555349349975586,0.6040917634963989,0.8047031164169312
23125,0.706298828125,0.709324061870575,0.871160089969635,0.8823986649513245
23126,0.956298828125,0.9583661556243896,1.0,0.9457770586013794
23127,0.08203125,0.10573890805244446,0.3631143569946289,0.42348721623420715
23128,0.0625,0.0625,1.0,1.0
23129,0.567138671875,0.6197488903999329,0.5199966430664062,0.7483030557632446
23130,0.619873046875,0.6228542327880859,0.6602633595466614,0.7089371085166931
23132,0.2122395932674408,0.28725379705429077,0.36153164505958557,0.5602083802223206
23133,0.228759765625,0.2785743474960327,0.7660098671913147,0.8891910910606384
23134,0.508056640625,0.5112075209617615,0.6509066820144653,0.7147641181945801
23135,0.05078125,0.07035064697265625,0.5307212471961975,0.5151153802871704
23136,0.260498046875,0.32749101519584656,0.8026120662689209,0.7521100044250488
23137,0.19921875,0.2772855758666992,0.3483913838863373,0.6345962882041931
23138,0.14453125,0.24003684520721436,0.32645606994628906,0.630304217338562
23139,0.940673828125,0.948135256767273,0.771205723285675,0.8467256426811218
23140,0.02083333395421505,0.02083333395421505,0.12103812396526337,0.12103812396526337
23141,0.146728515625,0.2267763316631317,0.48975956439971924,0.6512174606323242
23142,0.304931640625,0.3655247092247009,1.0,0.8926382660865784
23143,0.47265625,0.522127628326416,0.5698384642601013,0.6107932329177856
23144,0.2774251401424408,0.34257256984710693,0.5188971757888794,0.7082345485687256
23145,0.260498046875,0.32889407873153687,0.8026120662689209,0.7889276146888733
23146,0.2774251401424408,0.32428428530693054,0.8435737490653992,0.7191483974456787
23148,0.0,0.0069444444961845875,0.0,0.3010300099849701
23149,0.953369140625,0.9572008848190308,0.912726640701294,0.9481227397918701
23150,0.518798828125,0.5730094313621521,0.8046129941940308,0.9423334002494812
23151,0.9466145634651184,0.9527878165245056,0.8072783350944519,0.899209201335907
23152,0.0,0.03203124925494194,0.0,0.35526514053344727
23153,0.02083333395421505,0.05094948410987854,0.23463936150074005,0.4976033568382263
23154,0.304931640625,0.3680548071861267,0.6151177287101746,0.7242673635482788
23155,0.304931640625,0.37532487511634827,1.0,0.9558305144309998
23156,0.946533203125,0.9540834426879883,0.7083972692489624,0.8817052841186523
23157,0.967041015625,0.9673750996589661,1.0,0.9358446002006531
23158,0.951904296875,0.9548845887184143,0.9521908760070801,0.9419912099838257
23159,0.9507649540901184,0.9531143307685852,0.974961519241333,0.9684014916419983
23160,0.110107421875,0.1753590852022171,0.3951442539691925,0.7415816783905029
23161,0.30078125,0.3385934829711914,0.5307213068008423,0.5763617753982544
23162,0.953369140625,0.9582139849662781,0.912726640701294,0.823340892791748
23163,0.304931640625,0.35793954133987427,1.0,0.778430700302124
23164,0.1875,0.1947544664144516,0.8262346386909485,0.9180384874343872
23165,0.304931640625,0.37751761078834534,1.0,1.0
23167,0.3599446713924408,0.4159373342990875,0.6497723460197449,0.8360688090324402
23168,0.956298828125,0.9592797160148621,1.0,0.9873959422111511
23169,0.946533203125,0.9565225839614868,0.6577322483062744,0.9127969741821289
23170,0.499755859375,0.5373526811599731,0.7271926999092102,0.7473182082176208
23171,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23172,0.946533203125,0.9516600370407104,1.0,0.9632773995399475
23173,0.228759765625,0.2886316776275635,0.6461858153343201,0.7554159760475159
23174,0.959228515625,0.9600054025650024,0.7631344795227051,0.9179349541664124
23175,0.02083333395421505,0.08185691386461258,0.12103812396526337,0.561947762966156
23176,0.263671875,0.3413788676261902,0.7653606534004211,0.7695713043212891
23177,0.499755859375,0.5626304149627686,0.7271926999092102,0.8327614665031433
23178,0.260498046875,0.3133735656738281,0.8026120662689209,0.923021674156189
23179,0.9507649540901184,0.954357385635376,0.974961519241333,0.9786270260810852
23180,0.962158203125,0.9624834060668945,0.9625431895256042,0.937990128993988
23181,0.374755859375,0.4018259644508362,0.7617307901382446,0.8311703205108643
23182,0.304931640625,0.35567596554756165,1.0,0.8705849647521973
