qid,err@3,err@10,ndcg@3,ndcg@10
043293,0.19921875,0.2754364013671875,0.30167919397354126,0.4487563669681549
043296,0.560546875,0.6002167463302612,0.7653606534004211,0.8940042853355408
043297,0.567138671875,0.5708465576171875,1.0,0.9964507222175598
043298,0.4375,0.4990234375,0.4692787528038025,0.6713861227035522
043300,0.0,0.010416666977107525,0.0,0.3562071919441223
043304,0.267578125,0.28096771240234375,0.4545382261276245,0.4871504604816437
043306,0.51953125,0.5831292867660522,0.7039180994033813,0.8517028093338013
043307,0.4375,0.535399317741394,0.4692787528038025,0.6418488621711731
043308,0.0625,0.0625,0.6131471991539001,0.6131471991539001
043309,0.606689453125,0.6261558532714844,1.0,1.0
043314,0.23046875,0.2448883056640625,0.6046673655509949,0.6697384715080261
043315,0.606689453125,0.6290793418884277,1.0,0.7889944911003113
043317,0.344482421875,0.38993093371391296,0.5977610945701599,0.7902853488922119
043319,0.110107421875,0.18105223774909973,0.2620770037174225,0.5544857978820801
043320,0.466064453125,0.4987669885158539,0.5450960993766785,0.5634164214134216
043322,0.0,0.08749999850988388,0.0,0.38685280084609985
043323,0.567138671875,0.5752496719360352,1.0,1.0
043324,0.940673828125,0.9506529569625854,0.7038999795913696,0.9014889597892761
043325,0.1458333432674408,0.18636749684810638,0.23463937640190125,0.41135430335998535
043327,0.1458333432674408,0.25384682416915894,0.23463937640190125,0.6769797205924988
043328,0.560546875,0.5882323980331421,0.7653606534004211,0.9203302264213562
043329,0.091796875,0.091796875,1.0,1.0
043331,0.0,0.07068809866905212,0.0,0.36883923411369324
043336,0.30078125,0.3254416286945343,0.5307213068008423,0.4167060852050781
043341,0.219970703125,0.24209946393966675,0.63103848695755,0.6683916449546814
